in s,C1 in V
4.38502E+01,4.62840E+00
4.38507E+01,4.62901E+00
4.38512E+01,4.64198E+00
4.38517E+01,4.64290E+00
4.38522E+01,4.64565E+00
4.38527E+01,4.63313E+00
4.38533E+01,4.63023E+00
4.38538E+01,4.63664E+00
4.38543E+01,4.64580E+00
4.38548E+01,4.63786E+00
4.38553E+01,4.64839E+00
4.38558E+01,4.62566E+00
4.38563E+01,4.63435E+00
4.38568E+01,4.64015E+00
4.38573E+01,4.64198E+00
4.38578E+01,4.64183E+00
4.38583E+01,4.63451E+00
4.38588E+01,4.62917E+00
4.38593E+01,4.64030E+00
4.38598E+01,4.64442E+00
4.38603E+01,4.63985E+00
4.38608E+01,4.64351E+00
4.38613E+01,4.62962E+00
4.38618E+01,4.63405E+00
4.38623E+01,4.64412E+00
4.38628E+01,4.63695E+00
4.38633E+01,4.64778E+00
4.38638E+01,4.62627E+00
4.38643E+01,4.63344E+00
4.38648E+01,4.64046E+00
4.38653E+01,4.64442E+00
4.38659E+01,4.64229E+00
4.38664E+01,4.63634E+00
4.38669E+01,4.62581E+00
4.38674E+01,4.63481E+00
4.38679E+01,4.64412E+00
4.38684E+01,4.63710E+00
4.38689E+01,4.64854E+00
4.38694E+01,4.62947E+00
4.38699E+01,4.63496E+00
4.38704E+01,4.64351E+00
4.38709E+01,4.64290E+00
4.38714E+01,4.64458E+00
4.38719E+01,4.63237E+00
4.38724E+01,4.62917E+00
4.38729E+01,4.63557E+00
4.38734E+01,4.64137E+00
4.38739E+01,4.63725E+00
4.38744E+01,4.64275E+00
4.38749E+01,4.62520E+00
4.38754E+01,4.63359E+00
4.38759E+01,4.64412E+00
4.38764E+01,4.64030E+00
4.38769E+01,4.64580E+00
4.38774E+01,4.62550E+00
4.38779E+01,4.63130E+00
4.38785E+01,4.63954E+00
4.38790E+01,4.64259E+00
4.38795E+01,4.63969E+00
4.38800E+01,4.64290E+00
4.38805E+01,4.63023E+00
4.38810E+01,4.63649E+00
4.38815E+01,4.64427E+00
4.38820E+01,4.64015E+00
4.38825E+01,4.64870E+00
4.38830E+01,4.62703E+00
4.38835E+01,4.63084E+00
4.38840E+01,4.64168E+00
4.38845E+01,4.64168E+00
4.38850E+01,4.64366E+00
4.38855E+01,4.62886E+00
4.38860E+01,4.62962E+00
4.38865E+01,4.63817E+00
4.38870E+01,4.64458E+00
4.38875E+01,4.63664E+00
4.38880E+01,4.64503E+00
4.38885E+01,4.62550E+00
4.38890E+01,4.63268E+00
4.38895E+01,4.64015E+00
4.38900E+01,4.64000E+00
4.38905E+01,4.64565E+00
4.38911E+01,4.62993E+00
4.38916E+01,4.62993E+00
4.38921E+01,4.64168E+00
4.38926E+01,4.64214E+00
4.38931E+01,4.63969E+00
4.38936E+01,4.63893E+00
4.38941E+01,4.62764E+00
4.38946E+01,4.63344E+00
4.38951E+01,4.64259E+00
4.38956E+01,4.63542E+00
4.38961E+01,4.64717E+00
4.38966E+01,4.62550E+00
4.38971E+01,4.63329E+00
4.38976E+01,4.64107E+00
4.38981E+01,4.64351E+00
4.38986E+01,4.64412E+00
4.38991E+01,4.63206E+00
4.38996E+01,4.62611E+00
4.39001E+01,4.63863E+00
4.39006E+01,4.64122E+00
4.39011E+01,4.63710E+00
4.39016E+01,4.64626E+00
4.39021E+01,4.62825E+00
4.39026E+01,4.63222E+00
4.39031E+01,4.64427E+00
4.39037E+01,4.64091E+00
4.39042E+01,4.64977E+00
4.39047E+01,4.62840E+00
4.39052E+01,4.63130E+00
4.39057E+01,4.63863E+00
4.39062E+01,4.64351E+00
4.39067E+01,4.63817E+00
4.39072E+01,4.63954E+00
4.39077E+01,4.62642E+00
4.39082E+01,4.63786E+00
4.39087E+01,4.64244E+00
4.39092E+01,4.64000E+00
4.39097E+01,4.64656E+00
4.39102E+01,4.62718E+00
4.39107E+01,4.63054E+00
4.39112E+01,4.64214E+00
4.39117E+01,4.64198E+00
4.39122E+01,4.64626E+00
4.39127E+01,4.63527E+00
4.39132E+01,4.63252E+00
4.39137E+01,4.63878E+00
4.39142E+01,4.64671E+00
4.39147E+01,4.63741E+00
4.39152E+01,4.64992E+00
4.39157E+01,4.62718E+00
4.39163E+01,4.63618E+00
4.39168E+01,4.64153E+00
4.39173E+01,4.64259E+00
4.39178E+01,4.64549E+00
4.39183E+01,4.63008E+00
4.39188E+01,4.62917E+00
4.39193E+01,4.64244E+00
4.39198E+01,4.64519E+00
4.39203E+01,4.64153E+00
4.39208E+01,4.63954E+00
4.39213E+01,4.62856E+00
4.39218E+01,4.63390E+00
4.39223E+01,4.64320E+00
4.39228E+01,4.63588E+00
4.39233E+01,4.64931E+00
4.39238E+01,4.62856E+00
4.39243E+01,4.63420E+00
4.39248E+01,4.64046E+00
4.39253E+01,4.64381E+00
4.39258E+01,4.64153E+00
4.39263E+01,4.63557E+00
4.39268E+01,4.62611E+00
4.39273E+01,4.63756E+00
4.39278E+01,4.64275E+00
4.39283E+01,4.63695E+00
4.39289E+01,4.64427E+00
4.39294E+01,4.62627E+00
4.39299E+01,4.63313E+00
4.39304E+01,4.64275E+00
4.39309E+01,4.64091E+00
4.39314E+01,4.64656E+00
4.39319E+01,4.62932E+00
4.39324E+01,4.62856E+00
4.39329E+01,4.63695E+00
4.39334E+01,4.64137E+00
4.39339E+01,4.63817E+00
4.39344E+01,4.64458E+00
4.39349E+01,4.62810E+00
4.39354E+01,4.63588E+00
4.39359E+01,4.64458E+00
4.39364E+01,4.63969E+00
4.39369E+01,4.64748E+00
4.39374E+01,4.62733E+00
4.39379E+01,4.63237E+00
4.39384E+01,4.64153E+00
4.39389E+01,4.64198E+00
4.39394E+01,4.64275E+00
4.39399E+01,4.63359E+00
4.39404E+01,4.62825E+00
4.39409E+01,4.63756E+00
4.39415E+01,4.64290E+00
4.39420E+01,4.63817E+00
4.39425E+01,4.64580E+00
4.39430E+01,4.62398E+00
4.39435E+01,4.63054E+00
4.39440E+01,4.64198E+00
4.39445E+01,4.63985E+00
4.39450E+01,4.64427E+00
4.39455E+01,4.63008E+00
4.39460E+01,4.63023E+00
4.39465E+01,4.63939E+00
4.39470E+01,4.64336E+00
4.39475E+01,4.63741E+00
4.39480E+01,4.64397E+00
4.39485E+01,4.62642E+00
4.39490E+01,4.63329E+00
4.39495E+01,4.64153E+00
4.39500E+01,4.63863E+00
4.39505E+01,4.64565E+00
4.39510E+01,4.62642E+00
4.39515E+01,4.62947E+00
4.39520E+01,4.64153E+00
4.39525E+01,4.64229E+00
4.39530E+01,4.64366E+00
4.39535E+01,4.63283E+00
4.39541E+01,4.62703E+00
4.39546E+01,4.63435E+00
4.39551E+01,4.64336E+00
4.39556E+01,4.63512E+00
4.39561E+01,4.64977E+00
4.39566E+01,4.62505E+00
4.39571E+01,4.63329E+00
4.39576E+01,4.63817E+00
4.39581E+01,4.64259E+00
4.39586E+01,4.64381E+00
4.39591E+01,4.63176E+00
4.39596E+01,4.62611E+00
4.39601E+01,4.63786E+00
4.39606E+01,4.63939E+00
4.39611E+01,4.63710E+00
4.39616E+01,4.64000E+00
4.39621E+01,4.62642E+00
4.39626E+01,4.63084E+00
4.39631E+01,4.64305E+00
4.39636E+01,4.63847E+00
4.39641E+01,4.64839E+00
4.39646E+01,4.62459E+00
4.39651E+01,4.62947E+00
4.39656E+01,4.63802E+00
4.39661E+01,4.64305E+00
4.39667E+01,4.63847E+00
4.39672E+01,4.64046E+00
4.39677E+01,4.62718E+00
4.39682E+01,4.63695E+00
4.39687E+01,4.64091E+00
4.39692E+01,4.63863E+00
4.39697E+01,4.64626E+00
4.39702E+01,4.62871E+00
4.39707E+01,4.63115E+00
4.39712E+01,4.64275E+00
4.39717E+01,4.64000E+00
4.39722E+01,4.64549E+00
4.39727E+01,4.62779E+00
4.39732E+01,4.63176E+00
4.39737E+01,4.63771E+00
4.39742E+01,4.64473E+00
4.39747E+01,4.63588E+00
4.39752E+01,4.64473E+00
4.39757E+01,4.62428E+00
4.39762E+01,4.63496E+00
4.39767E+01,4.63969E+00
4.39772E+01,4.63908E+00
4.39777E+01,4.64687E+00
4.39782E+01,4.63054E+00
4.39787E+01,4.62947E+00
4.39793E+01,4.64091E+00
4.39798E+01,4.64244E+00
4.39803E+01,4.64107E+00
4.39808E+01,4.63664E+00
4.39813E+01,4.62764E+00
4.39818E+01,4.63405E+00
4.39823E+01,4.64351E+00
4.39828E+01,4.63466E+00
4.39833E+01,4.64717E+00
4.39838E+01,4.62398E+00
4.39843E+01,4.63191E+00
4.39848E+01,4.63817E+00
4.39853E+01,4.64168E+00
4.39858E+01,4.64320E+00
4.39863E+01,4.63008E+00
4.39868E+01,4.62505E+00
4.39873E+01,4.63695E+00
4.39878E+01,4.63954E+00
4.39883E+01,4.63603E+00
4.39888E+01,4.64229E+00
4.39893E+01,4.62794E+00
4.39898E+01,4.63252E+00
4.39903E+01,4.64336E+00
4.39908E+01,4.63771E+00
4.39913E+01,4.64671E+00
4.39919E+01,4.62581E+00
4.39924E+01,4.62764E+00
4.39929E+01,4.63664E+00
4.39934E+01,4.63969E+00
4.39939E+01,4.64046E+00
4.39944E+01,4.63542E+00
4.39949E+01,4.62550E+00
4.39954E+01,4.63573E+00
4.39959E+01,4.64366E+00
4.39964E+01,4.63954E+00
4.39969E+01,4.64656E+00
4.39974E+01,4.62535E+00
4.39979E+01,4.63145E+00
4.39984E+01,4.64107E+00
4.39989E+01,4.63954E+00
4.39994E+01,4.64351E+00
4.39999E+01,4.63466E+00
4.40004E+01,4.62932E+00
4.40009E+01,4.63664E+00
4.40014E+01,4.64336E+00
4.40019E+01,4.63756E+00
4.40024E+01,4.64427E+00
4.40029E+01,4.62505E+00
4.40034E+01,4.63191E+00
4.40039E+01,4.64275E+00
4.40045E+01,4.63924E+00
4.40050E+01,4.64503E+00
4.40055E+01,4.62749E+00
4.40060E+01,4.63252E+00
4.40065E+01,4.64061E+00
4.40070E+01,4.64351E+00
4.40075E+01,4.64091E+00
4.40080E+01,4.63969E+00
4.40085E+01,4.62733E+00
4.40090E+01,4.63405E+00
4.40095E+01,4.64122E+00
4.40100E+01,4.63756E+00
4.40105E+01,4.64839E+00
4.40110E+01,4.62688E+00
4.40115E+01,4.63206E+00
4.40120E+01,4.64320E+00
4.40125E+01,4.64290E+00
4.40130E+01,4.64275E+00
4.40135E+01,4.63161E+00
4.40140E+01,4.62840E+00
4.40145E+01,4.63557E+00
4.40150E+01,4.64122E+00
4.40155E+01,4.63374E+00
4.40160E+01,4.64427E+00
4.40165E+01,4.62383E+00
4.40171E+01,4.63374E+00
4.40176E+01,4.64107E+00
4.40181E+01,4.64244E+00
4.40186E+01,4.64351E+00
4.40191E+01,4.62688E+00
4.40196E+01,4.62688E+00
4.40201E+01,4.63893E+00
4.40206E+01,4.63985E+00
4.40211E+01,4.63939E+00
4.40216E+01,4.64137E+00
4.40221E+01,4.62840E+00
4.40226E+01,4.63374E+00
4.40231E+01,4.64397E+00
4.40236E+01,4.63695E+00
4.40241E+01,4.64885E+00
4.40246E+01,4.62566E+00
4.40251E+01,4.63283E+00
4.40256E+01,4.63924E+00
4.40261E+01,4.64290E+00
4.40266E+01,4.64214E+00
4.40271E+01,4.63252E+00
4.40276E+01,4.62764E+00
4.40281E+01,4.64000E+00
4.40286E+01,4.64320E+00
4.40291E+01,4.63893E+00
4.40297E+01,4.64458E+00
4.40302E+01,4.62718E+00
4.40307E+01,4.63084E+00
4.40312E+01,4.64198E+00
4.40317E+01,4.63863E+00
4.40322E+01,4.64854E+00
4.40327E+01,4.62947E+00
4.40332E+01,4.63268E+00
4.40337E+01,4.63969E+00
4.40342E+01,4.64687E+00
4.40347E+01,4.63710E+00
4.40352E+01,4.64381E+00
4.40357E+01,4.62642E+00
4.40362E+01,4.63618E+00
4.40367E+01,4.64015E+00
4.40372E+01,4.63908E+00
4.40377E+01,4.64580E+00
4.40382E+01,4.62779E+00
4.40387E+01,4.63084E+00
4.40392E+01,4.64305E+00
4.40397E+01,4.64290E+00
4.40402E+01,4.64519E+00
4.40407E+01,4.63145E+00
4.40412E+01,4.62764E+00
4.40417E+01,4.63390E+00
4.40423E+01,4.64366E+00
4.40428E+01,4.63435E+00
4.40433E+01,4.64854E+00
4.40438E+01,4.62611E+00
4.40443E+01,4.63420E+00
4.40448E+01,4.64168E+00
4.40453E+01,4.64351E+00
4.40458E+01,4.64580E+00
4.40463E+01,4.63100E+00
4.40468E+01,4.62703E+00
4.40473E+01,4.63893E+00
4.40478E+01,4.64153E+00
4.40483E+01,4.63969E+00
4.40488E+01,4.64061E+00
4.40493E+01,4.62978E+00
4.40498E+01,4.63588E+00
4.40503E+01,4.64626E+00
4.40508E+01,4.63802E+00
4.40513E+01,4.64885E+00
4.40518E+01,4.62566E+00
4.40523E+01,4.63176E+00
4.40528E+01,4.63680E+00
4.40533E+01,4.64198E+00
4.40538E+01,4.64091E+00
4.40543E+01,4.63710E+00
4.40549E+01,4.62642E+00
4.40554E+01,4.63634E+00
4.40559E+01,4.64351E+00
4.40564E+01,4.63786E+00
4.40569E+01,4.64702E+00
4.40574E+01,4.62596E+00
4.40579E+01,4.62962E+00
4.40584E+01,4.64091E+00
4.40589E+01,4.63985E+00
4.40594E+01,4.64549E+00
4.40599E+01,4.63039E+00
4.40604E+01,4.63100E+00
4.40609E+01,4.64000E+00
4.40614E+01,4.64397E+00
4.40619E+01,4.63954E+00
4.40624E+01,4.64076E+00
4.40629E+01,4.62474E+00
4.40634E+01,4.63329E+00
4.40639E+01,4.64259E+00
4.40644E+01,4.63725E+00
4.40649E+01,4.64580E+00
4.40654E+01,4.62718E+00
4.40659E+01,4.63206E+00
4.40664E+01,4.64015E+00
4.40669E+01,4.64244E+00
4.40675E+01,4.64061E+00
4.40680E+01,4.63771E+00
4.40685E+01,4.62642E+00
4.40690E+01,4.63359E+00
4.40695E+01,4.64137E+00
4.40700E+01,4.63695E+00
4.40705E+01,4.64656E+00
4.40710E+01,4.62672E+00
4.40715E+01,4.63435E+00
4.40720E+01,4.64473E+00
4.40725E+01,4.64336E+00
4.40730E+01,4.64687E+00
4.40735E+01,4.63023E+00
4.40740E+01,4.62962E+00
4.40745E+01,4.63832E+00
4.40750E+01,4.64229E+00
4.40755E+01,4.63618E+00
4.40760E+01,4.64824E+00
4.40765E+01,4.62810E+00
4.40770E+01,4.63405E+00
4.40775E+01,4.64214E+00
4.40780E+01,4.64153E+00
4.40785E+01,4.64702E+00
4.40790E+01,4.62871E+00
4.40795E+01,4.62978E+00
4.40801E+01,4.64214E+00
4.40806E+01,4.64153E+00
4.40811E+01,4.64351E+00
4.40816E+01,4.63298E+00
4.40821E+01,4.62825E+00
4.40826E+01,4.63466E+00
4.40831E+01,4.64549E+00
4.40836E+01,4.63664E+00
4.40841E+01,4.64793E+00
4.40846E+01,4.62383E+00
4.40851E+01,4.63191E+00
4.40856E+01,4.63832E+00
4.40861E+01,4.64091E+00
4.40866E+01,4.64198E+00
4.40871E+01,4.63298E+00
4.40876E+01,4.62886E+00
4.40881E+01,4.64061E+00
4.40886E+01,4.64275E+00
4.40891E+01,4.63924E+00
4.40896E+01,4.64366E+00
4.40901E+01,4.62733E+00
4.40906E+01,4.63145E+00
4.40911E+01,4.64290E+00
4.40916E+01,4.63756E+00
4.40921E+01,4.64656E+00
4.40927E+01,4.62398E+00
4.40932E+01,4.62993E+00
4.40937E+01,4.63802E+00
4.40942E+01,4.64366E+00
4.40947E+01,4.63939E+00
4.40952E+01,4.63725E+00
4.40957E+01,4.62581E+00
4.40962E+01,4.63649E+00
4.40967E+01,4.64015E+00
4.40972E+01,4.63649E+00
4.40977E+01,4.64702E+00
4.40982E+01,4.62779E+00
4.40987E+01,4.62962E+00
4.40992E+01,4.64214E+00
4.40997E+01,4.64153E+00
4.41002E+01,4.64656E+00
4.41007E+01,4.63039E+00
4.41012E+01,4.62840E+00
4.41017E+01,4.63481E+00
4.41022E+01,4.64183E+00
4.41027E+01,4.63298E+00
4.41032E+01,4.64168E+00
4.41037E+01,4.62367E+00
4.41042E+01,4.63435E+00
4.41047E+01,4.64076E+00
4.41053E+01,4.64214E+00
4.41058E+01,4.64656E+00
4.41063E+01,4.62810E+00
4.41068E+01,4.62733E+00
4.41073E+01,4.63969E+00
4.41078E+01,4.64229E+00
4.41083E+01,4.64122E+00
4.41088E+01,4.64091E+00
4.41093E+01,4.62962E+00
4.41098E+01,4.63664E+00
4.41103E+01,4.64656E+00
4.41108E+01,4.63771E+00
4.41113E+01,4.64915E+00
4.41118E+01,4.62611E+00
4.41123E+01,4.63329E+00
4.41128E+01,4.63939E+00
4.41133E+01,4.64336E+00
4.41138E+01,4.64473E+00
4.41143E+01,4.63283E+00
4.41148E+01,4.62764E+00
4.41153E+01,4.64000E+00
4.41158E+01,4.64351E+00
4.41163E+01,4.63908E+00
4.41168E+01,4.64305E+00
4.41173E+01,4.62733E+00
4.41179E+01,4.63390E+00
4.41184E+01,4.64168E+00
4.41189E+01,4.63741E+00
4.41194E+01,4.64671E+00
4.41199E+01,4.63054E+00
4.41204E+01,4.63176E+00
4.41209E+01,4.64015E+00
4.41214E+01,4.64473E+00
4.41219E+01,4.64122E+00
4.41224E+01,4.64122E+00
4.41229E+01,4.62566E+00
4.41234E+01,4.63496E+00
4.41239E+01,4.64381E+00
4.41244E+01,4.63725E+00
4.41249E+01,4.64595E+00
4.41254E+01,4.62703E+00
4.41259E+01,4.63298E+00
4.41264E+01,4.64259E+00
4.41269E+01,4.64259E+00
4.41274E+01,4.64427E+00
4.41279E+01,4.63283E+00
4.41284E+01,4.62749E+00
4.41289E+01,4.63573E+00
4.41294E+01,4.64259E+00
4.41299E+01,4.63725E+00
4.41305E+01,4.64732E+00
4.41310E+01,4.62794E+00
4.41315E+01,4.63359E+00
4.41320E+01,4.64397E+00
4.41325E+01,4.64244E+00
4.41330E+01,4.64656E+00
4.41335E+01,4.62886E+00
4.41340E+01,4.63115E+00
4.41345E+01,4.63893E+00
4.41350E+01,4.64137E+00
4.41355E+01,4.63893E+00
4.41360E+01,4.63954E+00
4.41365E+01,4.62718E+00
4.41370E+01,4.63512E+00
4.41375E+01,4.64168E+00
4.41380E+01,4.63847E+00
4.41385E+01,4.64641E+00
4.41390E+01,4.62474E+00
4.41395E+01,4.62917E+00
4.41400E+01,4.63939E+00
4.41405E+01,4.63954E+00
4.41410E+01,4.64153E+00
4.41415E+01,4.63405E+00
4.41420E+01,4.62917E+00
4.41425E+01,4.63588E+00
4.41431E+01,4.64488E+00
4.41436E+01,4.63512E+00
4.41441E+01,4.64778E+00
4.41446E+01,4.62383E+00
4.41451E+01,4.63176E+00
4.41456E+01,4.63969E+00
4.41461E+01,4.63893E+00
4.41466E+01,4.64214E+00
4.41471E+01,4.62718E+00
4.41476E+01,4.62825E+00
4.41481E+01,4.64061E+00
4.41486E+01,4.64244E+00
4.41491E+01,4.63969E+00
4.41496E+01,4.63817E+00
4.41501E+01,4.62657E+00
4.41506E+01,4.63222E+00
4.41511E+01,4.64290E+00
4.41516E+01,4.63710E+00
4.41521E+01,4.64946E+00
4.41526E+01,4.62657E+00
4.41531E+01,4.63298E+00
4.41536E+01,4.64122E+00
4.41541E+01,4.64397E+00
4.41546E+01,4.64015E+00
4.41551E+01,4.63618E+00
4.41557E+01,4.62688E+00
4.41562E+01,4.63603E+00
4.41567E+01,4.64015E+00
4.41572E+01,4.63725E+00
4.41577E+01,4.64091E+00
4.41582E+01,4.62688E+00
4.41587E+01,4.63145E+00
4.41592E+01,4.64336E+00
4.41597E+01,4.64091E+00
4.41602E+01,4.64702E+00
4.41607E+01,4.62581E+00
4.41612E+01,4.62901E+00
4.41617E+01,4.63649E+00
4.41622E+01,4.64351E+00
4.41627E+01,4.63481E+00
4.41632E+01,4.64488E+00
4.41637E+01,4.62611E+00
4.41642E+01,4.63680E+00
4.41647E+01,4.64122E+00
4.41652E+01,4.64091E+00
4.41657E+01,4.64656E+00
4.41662E+01,4.62886E+00
4.41667E+01,4.62901E+00
4.41672E+01,4.64122E+00
4.41677E+01,4.64091E+00
4.41683E+01,4.64351E+00
4.41688E+01,4.63039E+00
4.41693E+01,4.62688E+00
4.41698E+01,4.63588E+00
4.41703E+01,4.64549E+00
4.41708E+01,4.63588E+00
4.41713E+01,4.64671E+00
4.41718E+01,4.62337E+00
4.41723E+01,4.63145E+00
4.41728E+01,4.63832E+00
4.41733E+01,4.64046E+00
4.41738E+01,4.64336E+00
4.41743E+01,4.63206E+00
4.41748E+01,4.62733E+00
4.41753E+01,4.64015E+00
4.41758E+01,4.64397E+00
4.41763E+01,4.63893E+00
4.41768E+01,4.64275E+00
4.41773E+01,4.62764E+00
4.41778E+01,4.63252E+00
4.41783E+01,4.64259E+00
4.41788E+01,4.63695E+00
4.41793E+01,4.64717E+00
4.41798E+01,4.62566E+00
4.41803E+01,4.63069E+00
4.41809E+01,4.63985E+00
4.41814E+01,4.64320E+00
4.41819E+01,4.64168E+00
4.41824E+01,4.63359E+00
4.41829E+01,4.62428E+00
4.41834E+01,4.63466E+00
4.41839E+01,4.64290E+00
4.41844E+01,4.63557E+00
4.41849E+01,4.64641E+00
4.41854E+01,4.62627E+00
4.41859E+01,4.63283E+00
4.41864E+01,4.64091E+00
4.41869E+01,4.64015E+00
4.41874E+01,4.64244E+00
4.41879E+01,4.62962E+00
4.41884E+01,4.62657E+00
4.41889E+01,4.63557E+00
4.41894E+01,4.64015E+00
4.41899E+01,4.63634E+00
4.41904E+01,4.64107E+00
4.41909E+01,4.62413E+00
4.41914E+01,4.63313E+00
4.41919E+01,4.64305E+00
4.41924E+01,4.63939E+00
4.41929E+01,4.64442E+00
4.41935E+01,4.62505E+00
4.41940E+01,4.62856E+00
4.41945E+01,4.63725E+00
4.41950E+01,4.64061E+00
4.41955E+01,4.63786E+00
4.41960E+01,4.63908E+00
4.41965E+01,4.62733E+00
4.41970E+01,4.63557E+00
4.41975E+01,4.64275E+00
4.41980E+01,4.63832E+00
4.41985E+01,4.64732E+00
4.41990E+01,4.62520E+00
4.41995E+01,4.63008E+00
4.42000E+01,4.64076E+00
4.42005E+01,4.63985E+00
4.42010E+01,4.64351E+00
4.42015E+01,4.62764E+00
4.42020E+01,4.62962E+00
4.42025E+01,4.63802E+00
4.42030E+01,4.64381E+00
4.42035E+01,4.63649E+00
4.42040E+01,4.64473E+00
4.42045E+01,4.62444E+00
4.42050E+01,4.63252E+00
4.42055E+01,4.64061E+00
4.42061E+01,4.63969E+00
4.42066E+01,4.64519E+00
4.42071E+01,4.62993E+00
4.42076E+01,4.63054E+00
4.42081E+01,4.64168E+00
4.42086E+01,4.64198E+00
4.42091E+01,4.64015E+00
4.42096E+01,4.63725E+00
4.42101E+01,4.62718E+00
4.42106E+01,4.63222E+00
4.42111E+01,4.64259E+00
4.42116E+01,4.63435E+00
4.42121E+01,4.64656E+00
4.42126E+01,4.62352E+00
4.42131E+01,4.63206E+00
4.42136E+01,4.63939E+00
4.42141E+01,4.64198E+00
4.42146E+01,4.64091E+00
4.42151E+01,4.62978E+00
4.42156E+01,4.62505E+00
4.42161E+01,4.63710E+00
4.42166E+01,4.64046E+00
4.42171E+01,4.63649E+00
4.42176E+01,4.64488E+00
4.42181E+01,4.62764E+00
4.42187E+01,4.63100E+00
4.42192E+01,4.64305E+00
4.42197E+01,4.63908E+00
4.42202E+01,4.64671E+00
4.42207E+01,4.62535E+00
4.42212E+01,4.62856E+00
4.42217E+01,4.63664E+00
4.42222E+01,4.64198E+00
4.42227E+01,4.63664E+00
4.42232E+01,4.63634E+00
4.42237E+01,4.62535E+00
4.42242E+01,4.63603E+00
4.42247E+01,4.64091E+00
4.42252E+01,4.63832E+00
4.42257E+01,4.64519E+00
4.42262E+01,4.62581E+00
4.42267E+01,4.62749E+00
4.42272E+01,4.64015E+00
4.42277E+01,4.63939E+00
4.42282E+01,4.64397E+00
4.42287E+01,4.63206E+00
4.42292E+01,4.62962E+00
4.42297E+01,4.63817E+00
4.42302E+01,4.64534E+00
4.42307E+01,4.63527E+00
4.42313E+01,4.64778E+00
4.42318E+01,4.62657E+00
4.42323E+01,4.63512E+00
4.42328E+01,4.64153E+00
4.42333E+01,4.64122E+00
4.42338E+01,4.64549E+00
4.42343E+01,4.62810E+00
4.42348E+01,4.62779E+00
4.42353E+01,4.64015E+00
4.42358E+01,4.64351E+00
4.42363E+01,4.64168E+00
4.42368E+01,4.63756E+00
4.42373E+01,4.62733E+00
4.42378E+01,4.63359E+00
4.42383E+01,4.64351E+00
4.42388E+01,4.63496E+00
4.42393E+01,4.64961E+00
4.42398E+01,4.62825E+00
4.42403E+01,4.63542E+00
4.42408E+01,4.64168E+00
4.42413E+01,4.64488E+00
4.42418E+01,4.64351E+00
4.42423E+01,4.63680E+00
4.42428E+01,4.62794E+00
4.42433E+01,4.63817E+00
4.42439E+01,4.64397E+00
4.42444E+01,4.64000E+00
4.42449E+01,4.64671E+00
4.42454E+01,4.62794E+00
4.42459E+01,4.63618E+00
4.42464E+01,4.64503E+00
4.42469E+01,4.64214E+00
4.42474E+01,4.64778E+00
4.42479E+01,4.62978E+00
4.42484E+01,4.63023E+00
4.42489E+01,4.63908E+00
4.42494E+01,4.64198E+00
4.42499E+01,4.63924E+00
4.42504E+01,4.64534E+00
4.42509E+01,4.62840E+00
4.42514E+01,4.63634E+00
4.42519E+01,4.64641E+00
4.42524E+01,4.64000E+00
4.42529E+01,4.64839E+00
4.42534E+01,4.62794E+00
4.42539E+01,4.63252E+00
4.42544E+01,4.64030E+00
4.42549E+01,4.64107E+00
4.42554E+01,4.64473E+00
4.42559E+01,4.63435E+00
4.42565E+01,4.62947E+00
4.42570E+01,4.63802E+00
4.42575E+01,4.64122E+00
4.42580E+01,4.63954E+00
4.42585E+01,4.64656E+00
4.42590E+01,4.62550E+00
4.42595E+01,4.63206E+00
4.42600E+01,4.64259E+00
4.42605E+01,4.64061E+00
4.42610E+01,4.64656E+00
4.42615E+01,4.63130E+00
4.42620E+01,4.63191E+00
4.42625E+01,4.64107E+00
4.42630E+01,4.64458E+00
4.42635E+01,4.63863E+00
4.42640E+01,4.64503E+00
4.42645E+01,4.62718E+00
4.42650E+01,4.63481E+00
4.42655E+01,4.64320E+00
4.42660E+01,4.64000E+00
4.42665E+01,4.64626E+00
4.42670E+01,4.62703E+00
4.42675E+01,4.63130E+00
4.42680E+01,4.64259E+00
4.42685E+01,4.64305E+00
4.42691E+01,4.64458E+00
4.42696E+01,4.63329E+00
4.42701E+01,4.62917E+00
4.42706E+01,4.63542E+00
4.42711E+01,4.64473E+00
4.42716E+01,4.63573E+00
4.42721E+01,4.65068E+00
4.42726E+01,4.62703E+00
4.42731E+01,4.63527E+00
4.42736E+01,4.64275E+00
4.42741E+01,4.64473E+00
4.42746E+01,4.64610E+00
4.42751E+01,4.63313E+00
4.42756E+01,4.62901E+00
4.42761E+01,4.64046E+00
4.42766E+01,4.64168E+00
4.42771E+01,4.64000E+00
4.42776E+01,4.64153E+00
4.42781E+01,4.63023E+00
4.42786E+01,4.63603E+00
4.42791E+01,4.64671E+00
4.42796E+01,4.64091E+00
4.42801E+01,4.65083E+00
4.42806E+01,4.62672E+00
4.42811E+01,4.63268E+00
4.42817E+01,4.64000E+00
4.42822E+01,4.64412E+00
4.42827E+01,4.64091E+00
4.42832E+01,4.64030E+00
4.42837E+01,4.63084E+00
4.42842E+01,4.64137E+00
4.42847E+01,4.64503E+00
4.42852E+01,4.64107E+00
4.42857E+01,4.64809E+00
4.42862E+01,4.62993E+00
4.42867E+01,4.63130E+00
4.42872E+01,4.64320E+00
4.42877E+01,4.64030E+00
4.42882E+01,4.64687E+00
4.42887E+01,4.62794E+00
4.42892E+01,4.63130E+00
4.42897E+01,4.63985E+00
4.42902E+01,4.64809E+00
