in s,C1 in V
8.477556E+00,4.84367E+00
8.477606E+00,4.84245E+00
8.477657E+00,4.84428E+00
8.477707E+00,4.84550E+00
8.477758E+00,4.84398E+00
8.477808E+00,4.84444E+00
8.477858E+00,4.84489E+00
8.477909E+00,4.84444E+00
8.477959E+00,4.84337E+00
8.478010E+00,4.84215E+00
8.478060E+00,4.84367E+00
8.478110E+00,4.84398E+00
8.478161E+00,4.84428E+00
8.478211E+00,4.84413E+00
8.478262E+00,4.84154E+00
8.478312E+00,4.84398E+00
8.478362E+00,4.84398E+00
8.478413E+00,4.84413E+00
8.478463E+00,4.83818E+00
8.478514E+00,4.84154E+00
8.478564E+00,4.84398E+00
8.478614E+00,4.84413E+00
8.478665E+00,4.84398E+00
8.478715E+00,4.84459E+00
8.478766E+00,4.84398E+00
8.478816E+00,4.84489E+00
8.478866E+00,4.84535E+00
8.478917E+00,4.84489E+00
8.478967E+00,4.84505E+00
8.479018E+00,4.84352E+00
8.479068E+00,4.84489E+00
8.479118E+00,4.84459E+00
8.479169E+00,4.84489E+00
8.479219E+00,4.84383E+00
8.479270E+00,4.83849E+00
8.479320E+00,4.84062E+00
8.479370E+00,4.84383E+00
8.479421E+00,4.84337E+00
8.479471E+00,4.84215E+00
8.479522E+00,4.84398E+00
8.479572E+00,4.84505E+00
8.479622E+00,4.84398E+00
8.479673E+00,4.84383E+00
8.479723E+00,4.84566E+00
8.479774E+00,4.84505E+00
8.479824E+00,4.84398E+00
8.479874E+00,4.84398E+00
8.479925E+00,4.84413E+00
8.479975E+00,4.84337E+00
8.480026E+00,4.84261E+00
8.480076E+00,4.84413E+00
8.480126E+00,4.84383E+00
8.480177E+00,4.84306E+00
8.480227E+00,4.84413E+00
8.480278E+00,4.84016E+00
8.480328E+00,4.84398E+00
8.480378E+00,4.84413E+00
8.480429E+00,4.84352E+00
8.480479E+00,4.83513E+00
8.480530E+00,4.84367E+00
8.480580E+00,4.84413E+00
8.480630E+00,4.84383E+00
8.480681E+00,4.84413E+00
8.480731E+00,4.84413E+00
8.480782E+00,4.84444E+00
8.480832E+00,4.84367E+00
8.480882E+00,4.84337E+00
8.480933E+00,4.84367E+00
8.480983E+00,4.84276E+00
8.481034E+00,4.84291E+00
8.481084E+00,4.84489E+00
8.481134E+00,4.84520E+00
8.481185E+00,4.84367E+00
8.481235E+00,4.84352E+00
8.481286E+00,4.83650E+00
8.481336E+00,4.84337E+00
8.481386E+00,4.84306E+00
8.481437E+00,4.84276E+00
8.481487E+00,4.84306E+00
8.481538E+00,4.84444E+00
8.481588E+00,4.84444E+00
8.481638E+00,4.84581E+00
8.481689E+00,4.84581E+00
8.481739E+00,4.84550E+00
8.481790E+00,4.84413E+00
8.481840E+00,4.84535E+00
8.481890E+00,4.84657E+00
8.481941E+00,4.84688E+00
8.481991E+00,4.84474E+00
8.482042E+00,4.84428E+00
8.482092E+00,4.84566E+00
8.482142E+00,4.84566E+00
8.482193E+00,4.84581E+00
8.482243E+00,4.84383E+00
8.482294E+00,4.83986E+00
8.482344E+00,4.84306E+00
8.482394E+00,4.84230E+00
8.482445E+00,4.84108E+00
8.482495E+00,4.83696E+00
8.482546E+00,4.84459E+00
8.482596E+00,4.84520E+00
8.482646E+00,4.84550E+00
8.482697E+00,4.84520E+00
8.482747E+00,4.84550E+00
8.482798E+00,4.84505E+00
8.482848E+00,4.84520E+00
8.482898E+00,4.84535E+00
8.482949E+00,4.84566E+00
8.482999E+00,4.84383E+00
8.483050E+00,4.84535E+00
8.483100E+00,4.84581E+00
8.483150E+00,4.84520E+00
8.483201E+00,4.84459E+00
8.483251E+00,4.84367E+00
8.483302E+00,4.83864E+00
8.483352E+00,4.84505E+00
8.483402E+00,4.84398E+00
8.483453E+00,4.84215E+00
8.483503E+00,4.84398E+00
8.483554E+00,4.84413E+00
8.483604E+00,4.84413E+00
8.483654E+00,4.84428E+00
8.483705E+00,4.84520E+00
8.483755E+00,4.84535E+00
8.483806E+00,4.84535E+00
8.483856E+00,4.84627E+00
8.483906E+00,4.84520E+00
8.483957E+00,4.84581E+00
8.484007E+00,4.84413E+00
8.484058E+00,4.84459E+00
8.484108E+00,4.84566E+00
8.484158E+00,4.84596E+00
8.484209E+00,4.84459E+00
8.484259E+00,4.84215E+00
8.484310E+00,4.84398E+00
8.484360E+00,4.84489E+00
8.484410E+00,4.84505E+00
8.484461E+00,4.83940E+00
8.484511E+00,4.84154E+00
8.484562E+00,4.84550E+00
8.484612E+00,4.84474E+00
8.484662E+00,4.84489E+00
8.484713E+00,4.84596E+00
8.484763E+00,4.84520E+00
8.484814E+00,4.84459E+00
8.484864E+00,4.84413E+00
8.484914E+00,4.84520E+00
8.484965E+00,4.84459E+00
8.485015E+00,4.84413E+00
8.485066E+00,4.84566E+00
8.485116E+00,4.84520E+00
8.485166E+00,4.84474E+00
8.485217E+00,4.84520E+00
8.485267E+00,4.84138E+00
8.485318E+00,4.84245E+00
8.485368E+00,4.84444E+00
8.485418E+00,4.84413E+00
8.485469E+00,4.84322E+00
8.485519E+00,4.84612E+00
8.485570E+00,4.84581E+00
8.485620E+00,4.84520E+00
8.485670E+00,4.84535E+00
8.485721E+00,4.84581E+00
8.485771E+00,4.84505E+00
8.485822E+00,4.84383E+00
8.485872E+00,4.84505E+00
8.485922E+00,4.84550E+00
8.485973E+00,4.84459E+00
8.486023E+00,4.84352E+00
8.486074E+00,4.84627E+00
8.486124E+00,4.84657E+00
8.486174E+00,4.84505E+00
8.486225E+00,4.84550E+00
8.486275E+00,4.84184E+00
8.486326E+00,4.84642E+00
8.486376E+00,4.84627E+00
8.486426E+00,4.84642E+00
8.486477E+00,4.83757E+00
8.486527E+00,4.84581E+00
8.486578E+00,4.84581E+00
8.486628E+00,4.84734E+00
8.486678E+00,4.84734E+00
8.486729E+00,4.84612E+00
8.486779E+00,4.84612E+00
8.486830E+00,4.84596E+00
8.486880E+00,4.84703E+00
8.486930E+00,4.84673E+00
8.486981E+00,4.84657E+00
8.487031E+00,4.84550E+00
8.487082E+00,4.84657E+00
8.487132E+00,4.84596E+00
8.487182E+00,4.84612E+00
8.487233E+00,4.84627E+00
8.487283E+00,4.83925E+00
8.487334E+00,4.84596E+00
8.487384E+00,4.84566E+00
8.487434E+00,4.84550E+00
8.487485E+00,4.84459E+00
8.487535E+00,4.84566E+00
8.487586E+00,4.84566E+00
8.487636E+00,4.84489E+00
8.487686E+00,4.84474E+00
8.487737E+00,4.84444E+00
8.487787E+00,4.84489E+00
8.487838E+00,4.84535E+00
8.487888E+00,4.84566E+00
8.487938E+00,4.84581E+00
8.487989E+00,4.84566E+00
8.488039E+00,4.84688E+00
8.488090E+00,4.84703E+00
8.488140E+00,4.84718E+00
8.488190E+00,4.84718E+00
8.488241E+00,4.84673E+00
8.488291E+00,4.84230E+00
8.488342E+00,4.84596E+00
8.488392E+00,4.84627E+00
8.488442E+00,4.84413E+00
8.488493E+00,4.83910E+00
8.488543E+00,4.84566E+00
8.488594E+00,4.84612E+00
8.488644E+00,4.84749E+00
8.488694E+00,4.84810E+00
8.488745E+00,4.84779E+00
8.488795E+00,4.84688E+00
8.488846E+00,4.84734E+00
8.488896E+00,4.84825E+00
8.488946E+00,4.84825E+00
8.488997E+00,4.84657E+00
8.489047E+00,4.84856E+00
8.489098E+00,4.84856E+00
8.489148E+00,4.84718E+00
8.489198E+00,4.84825E+00
8.489249E+00,4.84795E+00
8.489299E+00,4.84077E+00
8.489350E+00,4.84703E+00
8.489400E+00,4.84627E+00
8.489450E+00,4.84383E+00
8.489501E+00,4.84612E+00
8.489551E+00,4.84627E+00
8.489602E+00,4.84688E+00
8.489652E+00,4.84673E+00
8.489702E+00,4.84688E+00
8.489753E+00,4.84596E+00
8.489803E+00,4.84612E+00
8.489854E+00,4.84642E+00
8.489904E+00,4.84642E+00
8.489954E+00,4.84642E+00
8.490005E+00,4.84520E+00
8.490055E+00,4.84688E+00
8.490106E+00,4.84673E+00
8.490156E+00,4.84612E+00
8.490206E+00,4.84657E+00
8.490257E+00,4.84489E+00
8.490307E+00,4.84428E+00
8.490358E+00,4.84627E+00
8.490408E+00,4.84627E+00
8.490458E+00,4.84138E+00
8.490509E+00,4.84261E+00
8.490559E+00,4.84673E+00
8.490610E+00,4.84734E+00
8.490660E+00,4.84718E+00
8.490710E+00,4.84657E+00
8.490761E+00,4.84474E+00
8.490811E+00,4.84596E+00
8.490862E+00,4.84550E+00
8.490912E+00,4.84581E+00
8.490962E+00,4.84657E+00
8.491013E+00,4.84474E+00
8.491063E+00,4.84596E+00
8.491114E+00,4.84520E+00
8.491164E+00,4.84520E+00
8.491214E+00,4.84413E+00
8.491265E+00,4.84093E+00
8.491315E+00,4.84138E+00
8.491366E+00,4.84444E+00
8.491416E+00,4.84474E+00
8.491466E+00,4.84184E+00
8.491517E+00,4.84535E+00
8.491567E+00,4.84566E+00
8.491618E+00,4.84459E+00
8.491668E+00,4.84535E+00
8.491718E+00,4.84673E+00
8.491769E+00,4.84642E+00
8.491819E+00,4.84520E+00
8.491870E+00,4.84825E+00
8.491920E+00,4.84718E+00
8.491970E+00,4.84550E+00
8.492021E+00,4.84367E+00
8.492071E+00,4.84612E+00
8.492122E+00,4.84673E+00
8.492172E+00,4.84627E+00
8.492222E+00,4.84581E+00
8.492273E+00,4.84230E+00
8.492323E+00,4.84566E+00
8.492374E+00,4.84474E+00
8.492424E+00,4.84383E+00
8.492474E+00,4.83513E+00
8.492525E+00,4.84444E+00
8.492575E+00,4.84444E+00
8.492626E+00,4.84413E+00
8.492676E+00,4.84444E+00
8.492726E+00,4.84520E+00
8.492777E+00,4.84474E+00
8.492827E+00,4.84520E+00
8.492878E+00,4.84505E+00
8.492928E+00,4.84581E+00
8.492978E+00,4.84627E+00
8.493029E+00,4.84444E+00
8.493079E+00,4.84612E+00
8.493130E+00,4.84642E+00
8.493180E+00,4.84566E+00
8.493230E+00,4.84489E+00
8.493281E+00,4.83772E+00
8.493331E+00,4.84306E+00
8.493382E+00,4.84428E+00
8.493432E+00,4.84474E+00
8.493482E+00,4.84352E+00
8.493533E+00,4.84413E+00
8.493583E+00,4.84444E+00
8.493634E+00,4.84505E+00
8.493684E+00,4.84474E+00
8.493734E+00,4.84489E+00
8.493785E+00,4.84489E+00
8.493835E+00,4.84535E+00
8.493886E+00,4.84581E+00
8.493936E+00,4.84474E+00
8.493986E+00,4.84413E+00
8.494037E+00,4.84489E+00
8.494087E+00,4.84505E+00
8.494138E+00,4.84612E+00
8.494188E+00,4.84566E+00
8.494238E+00,4.84520E+00
8.494289E+00,4.83482E+00
8.494339E+00,4.83635E+00
8.494390E+00,4.84337E+00
8.494440E+00,4.84367E+00
8.494490E+00,4.83711E+00
8.494541E+00,4.84444E+00
8.494591E+00,4.84413E+00
8.494642E+00,4.84535E+00
8.494692E+00,4.84505E+00
8.494742E+00,4.84581E+00
8.494793E+00,4.84520E+00
8.494843E+00,4.84627E+00
8.494894E+00,4.84596E+00
8.494944E+00,4.84581E+00
8.494994E+00,4.84322E+00
8.495045E+00,4.84535E+00
8.495095E+00,4.84627E+00
8.495146E+00,4.84566E+00
8.495196E+00,4.84489E+00
8.495246E+00,4.84550E+00
8.495297E+00,4.83894E+00
8.495347E+00,4.84596E+00
8.495398E+00,4.84489E+00
8.495448E+00,4.84383E+00
8.495498E+00,4.84612E+00
8.495549E+00,4.84550E+00
8.495599E+00,4.84535E+00
8.495650E+00,4.84596E+00
8.495700E+00,4.84596E+00
8.495750E+00,4.84489E+00
8.495801E+00,4.84428E+00
8.495851E+00,4.84535E+00
8.495902E+00,4.84596E+00
8.495952E+00,4.84627E+00
8.496002E+00,4.84520E+00
8.496053E+00,4.84642E+00
8.496103E+00,4.84734E+00
8.496154E+00,4.84825E+00
8.496204E+00,4.84718E+00
8.496254E+00,4.84566E+00
8.496305E+00,4.84383E+00
8.496355E+00,4.84642E+00
8.496406E+00,4.84566E+00
8.496456E+00,4.84154E+00
8.496506E+00,4.84200E+00
8.496557E+00,4.84612E+00
8.496607E+00,4.84581E+00
8.496658E+00,4.84657E+00
8.496708E+00,4.84703E+00
8.496758E+00,4.84642E+00
8.496809E+00,4.84612E+00
8.496859E+00,4.84734E+00
8.496910E+00,4.84596E+00
8.496960E+00,4.84596E+00
8.497010E+00,4.84444E+00
8.497061E+00,4.84627E+00
8.497111E+00,4.84688E+00
8.497162E+00,4.84703E+00
8.497212E+00,4.84612E+00
8.497262E+00,4.84245E+00
8.497313E+00,4.84215E+00
8.497363E+00,4.84581E+00
8.497414E+00,4.84688E+00
8.497464E+00,4.84459E+00
8.497514E+00,4.84718E+00
8.497565E+00,4.84657E+00
8.497615E+00,4.84657E+00
8.497666E+00,4.84612E+00
8.497716E+00,4.84703E+00
8.497766E+00,4.84612E+00
8.497817E+00,4.84596E+00
8.497867E+00,4.84627E+00
8.497918E+00,4.84612E+00
8.497968E+00,4.84596E+00
8.498018E+00,4.84459E+00
8.498069E+00,4.84642E+00
8.498119E+00,4.84642E+00
8.498170E+00,4.84566E+00
8.498220E+00,4.84642E+00
8.498270E+00,4.84352E+00
8.498321E+00,4.84581E+00
8.498371E+00,4.84596E+00
8.498422E+00,4.84550E+00
8.498472E+00,4.83742E+00
8.498522E+00,4.84596E+00
8.498573E+00,4.84596E+00
8.498623E+00,4.84688E+00
8.498674E+00,4.84749E+00
8.498724E+00,4.84840E+00
8.498774E+00,4.84749E+00
8.498825E+00,4.84703E+00
8.498875E+00,4.84764E+00
8.498926E+00,4.84764E+00
8.498976E+00,4.84596E+00
8.499026E+00,4.84474E+00
8.499077E+00,4.84688E+00
8.499127E+00,4.84703E+00
8.499178E+00,4.84642E+00
8.499228E+00,4.84657E+00
8.499278E+00,4.83986E+00
8.499329E+00,4.84550E+00
8.499379E+00,4.84581E+00
8.499430E+00,4.84642E+00
8.499480E+00,4.84337E+00
8.499530E+00,4.84718E+00
8.499581E+00,4.84673E+00
8.499631E+00,4.84688E+00
8.499682E+00,4.84734E+00
8.499732E+00,4.84749E+00
8.499782E+00,4.84642E+00
8.499833E+00,4.84566E+00
8.499883E+00,4.84550E+00
8.499934E+00,4.84612E+00
8.499984E+00,4.84489E+00
8.500034E+00,4.84474E+00
8.500085E+00,4.84612E+00
8.500135E+00,4.84535E+00
8.500186E+00,4.84505E+00
8.500236E+00,4.84581E+00
8.500286E+00,4.84154E+00
8.500337E+00,4.84474E+00
8.500387E+00,4.84505E+00
8.500438E+00,4.84428E+00
8.500488E+00,4.83757E+00
8.500538E+00,4.84505E+00
8.500589E+00,4.84612E+00
8.500639E+00,4.84657E+00
8.500690E+00,4.84596E+00
8.500740E+00,4.84596E+00
8.500790E+00,4.84489E+00
8.500841E+00,4.84596E+00
8.500891E+00,4.84718E+00
8.500942E+00,4.84795E+00
8.500992E+00,4.84489E+00
8.501042E+00,4.84703E+00
8.501093E+00,4.84688E+00
8.501143E+00,4.84657E+00
8.501194E+00,4.84581E+00
8.501244E+00,4.84673E+00
8.501294E+00,4.83833E+00
8.501345E+00,4.84673E+00
8.501395E+00,4.84642E+00
8.501446E+00,4.84337E+00
8.501496E+00,4.84566E+00
8.501546E+00,4.84596E+00
8.501597E+00,4.84535E+00
8.501647E+00,4.84627E+00
8.501698E+00,4.84657E+00
8.501748E+00,4.84688E+00
8.501798E+00,4.84688E+00
8.501849E+00,4.84703E+00
8.501899E+00,4.84657E+00
8.501950E+00,4.84749E+00
8.502000E+00,4.84505E+00
8.502050E+00,4.84657E+00
8.502101E+00,4.84688E+00
8.502151E+00,4.84703E+00
8.502202E+00,4.84718E+00
8.502252E+00,4.84642E+00
8.502302E+00,4.84520E+00
8.502353E+00,4.84871E+00
8.502403E+00,4.84810E+00
8.502454E+00,4.84322E+00
8.502504E+00,4.84367E+00
8.502554E+00,4.84703E+00
8.502605E+00,4.84718E+00
8.502655E+00,4.84810E+00
8.502706E+00,4.84795E+00
8.502756E+00,4.84749E+00
8.502806E+00,4.84749E+00
8.502857E+00,4.84795E+00
8.502907E+00,4.84764E+00
8.502958E+00,4.84764E+00
8.503008E+00,4.84703E+00
8.503058E+00,4.84764E+00
8.503109E+00,4.84718E+00
8.503159E+00,4.84734E+00
8.503210E+00,4.84810E+00
8.503260E+00,4.84505E+00
8.503310E+00,4.84337E+00
8.503361E+00,4.84810E+00
8.503411E+00,4.84871E+00
8.503462E+00,4.84749E+00
8.503512E+00,4.84917E+00
8.503562E+00,4.84871E+00
8.503613E+00,4.84825E+00
8.503663E+00,4.84825E+00
8.503714E+00,4.84856E+00
8.503764E+00,4.84856E+00
8.503814E+00,4.84795E+00
8.503865E+00,4.84856E+00
8.503915E+00,4.84962E+00
8.503966E+00,4.84856E+00
8.504016E+00,4.84657E+00
8.504066E+00,4.84795E+00
8.504117E+00,4.84917E+00
8.504167E+00,4.84795E+00
8.504218E+00,4.84749E+00
8.504268E+00,4.84444E+00
8.504318E+00,4.84642E+00
8.504369E+00,4.84657E+00
8.504419E+00,4.84795E+00
8.504470E+00,4.83879E+00
8.504520E+00,4.84459E+00
8.504570E+00,4.84718E+00
8.504621E+00,4.84673E+00
8.504671E+00,4.84810E+00
8.504722E+00,4.84779E+00
8.504772E+00,4.84703E+00
8.504822E+00,4.84749E+00
8.504873E+00,4.84688E+00
8.504923E+00,4.84718E+00
8.504974E+00,4.84718E+00
8.505024E+00,4.84627E+00
8.505074E+00,4.84749E+00
8.505125E+00,4.84779E+00
8.505175E+00,4.84749E+00
8.505226E+00,4.84810E+00
8.505276E+00,4.84093E+00
8.505326E+00,4.84673E+00
8.505377E+00,4.84749E+00
8.505427E+00,4.84886E+00
8.505478E+00,4.84703E+00
8.505528E+00,4.84856E+00
8.505578E+00,4.84840E+00
8.505629E+00,4.84779E+00
8.505679E+00,4.84856E+00
8.505730E+00,4.84840E+00
8.505780E+00,4.84734E+00
8.505830E+00,4.84703E+00
8.505881E+00,4.84764E+00
8.505931E+00,4.84840E+00
8.505982E+00,4.84734E+00
8.506032E+00,4.84688E+00
8.506082E+00,4.84825E+00
8.506133E+00,4.84886E+00
8.506183E+00,4.84825E+00
8.506234E+00,4.84764E+00
8.506284E+00,4.84474E+00
8.506334E+00,4.84993E+00
8.506385E+00,4.84795E+00
8.506435E+00,4.84673E+00
8.506486E+00,4.83986E+00
8.506536E+00,4.84779E+00
8.506586E+00,4.84749E+00
8.506637E+00,4.84779E+00
8.506687E+00,4.84779E+00
8.506738E+00,4.84795E+00
8.506788E+00,4.84718E+00
8.506838E+00,4.84749E+00
8.506889E+00,4.84764E+00
8.506939E+00,4.84871E+00
8.506990E+00,4.84627E+00
8.507040E+00,4.84673E+00
8.507090E+00,4.84596E+00
8.507141E+00,4.84642E+00
8.507191E+00,4.84642E+00
8.507242E+00,4.84535E+00
8.507292E+00,4.83788E+00
8.507342E+00,4.84474E+00
8.507393E+00,4.84383E+00
8.507443E+00,4.84291E+00
8.507494E+00,4.84520E+00
8.507544E+00,4.84612E+00
8.507594E+00,4.84459E+00
8.507645E+00,4.84474E+00
8.507695E+00,4.84520E+00
8.507746E+00,4.84489E+00
8.507796E+00,4.84489E+00
8.507846E+00,4.84505E+00
8.507897E+00,4.84550E+00
8.507947E+00,4.84581E+00
8.507998E+00,4.84444E+00
8.508048E+00,4.84520E+00
8.508098E+00,4.84520E+00
8.508149E+00,4.84627E+00
8.508199E+00,4.84520E+00
8.508250E+00,4.84581E+00
8.508300E+00,4.84337E+00
8.508350E+00,4.84566E+00
8.508401E+00,4.84383E+00
8.508451E+00,4.84016E+00
8.508502E+00,4.83818E+00
8.508552E+00,4.84383E+00
8.508602E+00,4.84535E+00
8.508653E+00,4.84627E+00
8.508703E+00,4.84550E+00
8.508754E+00,4.84642E+00
8.508804E+00,4.84535E+00
8.508854E+00,4.84612E+00
8.508905E+00,4.84642E+00
8.508955E+00,4.84673E+00
8.509006E+00,4.84428E+00
8.509056E+00,4.84581E+00
8.509106E+00,4.84703E+00
8.509157E+00,4.84718E+00
8.509207E+00,4.84596E+00
8.509258E+00,4.84352E+00
8.509308E+00,4.84016E+00
8.509358E+00,4.84459E+00
8.509409E+00,4.84566E+00
8.509459E+00,4.84367E+00
8.509510E+00,4.84673E+00
8.509560E+00,4.84657E+00
8.509610E+00,4.84657E+00
8.509661E+00,4.84688E+00
8.509711E+00,4.84688E+00
8.509762E+00,4.84642E+00
8.509812E+00,4.84550E+00
8.509862E+00,4.84657E+00
8.509913E+00,4.84566E+00
8.509963E+00,4.84596E+00
8.510014E+00,4.84520E+00
8.510064E+00,4.84657E+00
8.510114E+00,4.84703E+00
8.510165E+00,4.84688E+00
8.510215E+00,4.84673E+00
8.510266E+00,4.84352E+00
8.510316E+00,4.84642E+00
8.510366E+00,4.84688E+00
8.510417E+00,4.84612E+00
8.510467E+00,4.83864E+00
8.510518E+00,4.84474E+00
8.510568E+00,4.84627E+00
8.510618E+00,4.84550E+00
8.510669E+00,4.84566E+00
8.510719E+00,4.84642E+00
8.510770E+00,4.84550E+00
8.510820E+00,4.84642E+00
8.510870E+00,4.84612E+00
8.510921E+00,4.84612E+00
8.510971E+00,4.84535E+00
8.511022E+00,4.84520E+00
8.511072E+00,4.84673E+00
8.511122E+00,4.84749E+00
8.511173E+00,4.84673E+00
8.511223E+00,4.84612E+00
8.511274E+00,4.84138E+00
8.511324E+00,4.84596E+00
8.511374E+00,4.84703E+00
8.511425E+00,4.84718E+00
8.511475E+00,4.84459E+00
8.511526E+00,4.84688E+00
8.511576E+00,4.84627E+00
8.511626E+00,4.84596E+00
8.511677E+00,4.84657E+00
8.511727E+00,4.84718E+00
8.511778E+00,4.84566E+00
8.511828E+00,4.84581E+00
8.511878E+00,4.84566E+00
8.511929E+00,4.84673E+00
8.511979E+00,4.84642E+00
8.512030E+00,4.84505E+00
8.512080E+00,4.84566E+00
8.512130E+00,4.84627E+00
8.512181E+00,4.84688E+00
8.512231E+00,4.84657E+00
8.512282E+00,4.84230E+00
8.512332E+00,4.84688E+00
8.512382E+00,4.84657E+00
8.512433E+00,4.84642E+00
8.512483E+00,4.83910E+00
8.512534E+00,4.84673E+00
8.512584E+00,4.84612E+00
8.512634E+00,4.84703E+00
8.512685E+00,4.84718E+00
8.512735E+00,4.84703E+00
8.512786E+00,4.84749E+00
8.512836E+00,4.84627E+00
8.512886E+00,4.84749E+00
8.512937E+00,4.84734E+00
8.512987E+00,4.84581E+00
8.513038E+00,4.84688E+00
8.513088E+00,4.84703E+00
8.513138E+00,4.84734E+00
8.513189E+00,4.84673E+00
8.513239E+00,4.84642E+00
8.513290E+00,4.83818E+00
8.513340E+00,4.84566E+00
8.513390E+00,4.84642E+00
8.513441E+00,4.84489E+00
8.513491E+00,4.84657E+00
8.513542E+00,4.84657E+00
8.513592E+00,4.84566E+00
8.513642E+00,4.84673E+00
8.513693E+00,4.84718E+00
8.513743E+00,4.84627E+00
8.513794E+00,4.84581E+00
8.513844E+00,4.84657E+00
8.513894E+00,4.84688E+00
8.513945E+00,4.84688E+00
8.513995E+00,4.84550E+00
8.514046E+00,4.84581E+00
8.514096E+00,4.84673E+00
8.514146E+00,4.84673E+00
8.514197E+00,4.84612E+00
8.514247E+00,4.84596E+00
8.514298E+00,4.84200E+00
8.514348E+00,4.84657E+00
8.514398E+00,4.84627E+00
8.514449E+00,4.84276E+00
8.514499E+00,4.84016E+00
8.514550E+00,4.84673E+00
8.514600E+00,4.84734E+00
8.514650E+00,4.84642E+00
8.514701E+00,4.84657E+00
8.514751E+00,4.84673E+00
8.514802E+00,4.84612E+00
8.514852E+00,4.84673E+00
8.514902E+00,4.84642E+00
8.514953E+00,4.84703E+00
8.515003E+00,4.84474E+00
8.515054E+00,4.84596E+00
8.515104E+00,4.84642E+00
8.515154E+00,4.84581E+00
8.515205E+00,4.84596E+00
8.515255E+00,4.84459E+00
8.515306E+00,4.83955E+00
8.515356E+00,4.84535E+00
8.515406E+00,4.84550E+00
8.515457E+00,4.84306E+00
8.515507E+00,4.84474E+00
8.515558E+00,4.84657E+00
8.515608E+00,4.84764E+00
8.515658E+00,4.84688E+00
8.515709E+00,4.84673E+00
8.515759E+00,4.84642E+00
8.515810E+00,4.84657E+00
8.515860E+00,4.84627E+00
8.515910E+00,4.84612E+00
8.515961E+00,4.84688E+00
8.516011E+00,4.84550E+00
8.516062E+00,4.84734E+00
8.516112E+00,4.84703E+00
8.516162E+00,4.84688E+00
8.516213E+00,4.84596E+00
8.516263E+00,4.84276E+00
8.516314E+00,4.84642E+00
8.516364E+00,4.84642E+00
8.516414E+00,4.84596E+00
8.516465E+00,4.83955E+00
8.516515E+00,4.84474E+00
8.516566E+00,4.84673E+00
8.516616E+00,4.84734E+00
8.516666E+00,4.84795E+00
8.516717E+00,4.84779E+00
8.516767E+00,4.84703E+00
8.516818E+00,4.84627E+00
8.516868E+00,4.84749E+00
8.516918E+00,4.84703E+00
8.516969E+00,4.84657E+00
8.517019E+00,4.84489E+00
8.517070E+00,4.84779E+00
8.517120E+00,4.84749E+00
8.517170E+00,4.84550E+00
8.517221E+00,4.84535E+00
8.517271E+00,4.84077E+00
8.517322E+00,4.84428E+00
8.517372E+00,4.84627E+00
8.517422E+00,4.84657E+00
8.517473E+00,4.84459E+00
8.517523E+00,4.84673E+00
8.517574E+00,4.84505E+00
8.517624E+00,4.84474E+00
8.517674E+00,4.84581E+00
8.517725E+00,4.84566E+00
8.517775E+00,4.84657E+00
8.517826E+00,4.84688E+00
8.517876E+00,4.84673E+00
8.517926E+00,4.84612E+00
8.517977E+00,4.84566E+00
8.518027E+00,4.84489E+00
8.518078E+00,4.84535E+00
8.518128E+00,4.84596E+00
8.518178E+00,4.84444E+00
8.518229E+00,4.84566E+00
8.518279E+00,4.84184E+00
8.518330E+00,4.84520E+00
8.518380E+00,4.84459E+00
8.518430E+00,4.84520E+00
8.518481E+00,4.83650E+00
8.518531E+00,4.84444E+00
8.518582E+00,4.84459E+00
8.518632E+00,4.84505E+00
8.518682E+00,4.84520E+00
8.518733E+00,4.84520E+00
8.518783E+00,4.84383E+00
8.518834E+00,4.84474E+00
8.518884E+00,4.84505E+00
8.518934E+00,4.84535E+00
8.518985E+00,4.84322E+00
8.519035E+00,4.84398E+00
8.519086E+00,4.84413E+00
8.519136E+00,4.84535E+00
8.519186E+00,4.84535E+00
8.519237E+00,4.84535E+00
8.519287E+00,4.83864E+00
8.519338E+00,4.84566E+00
8.519388E+00,4.84489E+00
8.519438E+00,4.84367E+00
8.519489E+00,4.84444E+00
8.519539E+00,4.84627E+00
8.519590E+00,4.84520E+00
8.519640E+00,4.84489E+00
8.519690E+00,4.84581E+00
8.519741E+00,4.84596E+00
8.519791E+00,4.84612E+00
8.519842E+00,4.84642E+00
8.519892E+00,4.84596E+00
8.519942E+00,4.84550E+00
8.519993E+00,4.84367E+00
8.520043E+00,4.84413E+00
8.520094E+00,4.84444E+00
8.520144E+00,4.84428E+00
8.520194E+00,4.84413E+00
8.520245E+00,4.84489E+00
8.520295E+00,4.84123E+00
8.520346E+00,4.84596E+00
8.520396E+00,4.84474E+00
8.520446E+00,4.84276E+00
8.520497E+00,4.83879E+00
8.520547E+00,4.84505E+00
8.520598E+00,4.84550E+00
8.520648E+00,4.84505E+00
8.520698E+00,4.84596E+00
8.520749E+00,4.84627E+00
8.520799E+00,4.84505E+00
8.520850E+00,4.84627E+00
8.520900E+00,4.84673E+00
8.520950E+00,4.84612E+00
8.521001E+00,4.84550E+00
8.521051E+00,4.84566E+00
8.521102E+00,4.84566E+00
8.521152E+00,4.84596E+00
8.521202E+00,4.84520E+00
8.521253E+00,4.84444E+00
8.521303E+00,4.84001E+00
8.521354E+00,4.84596E+00
8.521404E+00,4.84581E+00
8.521454E+00,4.84383E+00
8.521505E+00,4.84596E+00
8.521555E+00,4.84581E+00
